16203.957432	216.65	9983.8741521163	0.477534626
16205.353416	216.65	9981.6766384282	0.4771933491
16206.746352	216.65	9979.4844049088	0.4768520754
16208.139288	216.65	9977.2926528603	0.4765108056
16209.532224	216.65	9975.1013821771	0.4761695386
16210.92516	216.65	9972.9105927534	0.4758282749
16212.315048	216.65	9970.7250767555	0.4754871178
16213.704936	216.65	9968.540039703	0.4751459636
16215.091776	216.65	9966.360271665	0.4748048127
16216.478616	216.65	9964.1809802654	0.4744636656
16217.865456	216.65	9962.0021653999	0.4741225215
16219.252296	216.65	9959.8238269644	0.4737813807
16220.636088	216.65	9957.6507508425	0.4734403465
16222.01988	216.65	9955.4781488516	0.4730992124
16223.400624	216.65	9953.31080479	0.4727581845
16224.781368	216.65	9951.1439325672	0.4724171605
16226.162112	216.65	9948.9775320804	0.4720761394
16227.539808	216.65	9946.8163840075	0.4717351217
16228.920552	216.65	9944.6509256438	0.4713942102
16230.298248	216.65	9942.4907174099	0.4710533026
16231.672896	216.65	9940.335756089	0.4707123994
16233.050592	216.65	9938.1764852097	0.4703714996
16234.422192	216.65	9936.0272345616	0.4700306032
16235.79684	216.65	9933.8736741527	0.4696897104
16237.16844	216.65	9931.7253540394	0.4693488205
16238.54004	216.65	9929.5774985263	0.4690080363
16239.908592	216.65	9927.434878978	0.4686672566
16241.280192	216.65	9925.2879513319	0.4683264803
16242.645696	216.65	9923.1510267948	0.4679857076
16244.014248	216.65	9921.0097939605	0.4676449383
16245.379752	216.65	9918.8737905151	0.4673041726
16246.745256	216.65	9916.7382469534	0.4669634099
16248.11076	216.65	9914.6031631764	0.4666227539
16249.473216	216.65	9912.4733033591	0.4662821014
16250.835672	216.65	9910.3439010794	0.4659414525
16252.19508	216.65	9908.2197184686	0.4656008071
16253.554488	216.65	9906.095991155	0.4652601653
16254.913896	216.65	9903.972719041	0.4649196298
16256.273304	216.65	9901.849902029	0.4645789951
16257.629664	216.65	9899.7322981718	0.4642384667
16258.986024	216.65	9897.6151471842	0.4638979419
16260.339336	216.65	9895.5032050869	0.4635574206
16261.695696	216.65	9893.3869585307	0.463216903
16263.04596	216.65	9891.2806727278	0.462876389
16264.399272	216.65	9889.1700822736	0.4625358786
16265.749536	216.65	9887.0646942367	0.4621954755
16267.0998	216.65	9884.9597544335	0.4618550765
16268.450064	216.65	9882.8552627685	0.4615146807
16269.79728	216.65	9880.7559681759	0.461174289
16271.144496	216.65	9878.657119511	0.4608339009
16272.488664	216.65	9876.5634636935	0.460493516
16273.832832	216.65	9874.4702515997	0.460153238
16275.177	216.65	9872.3774831357	0.4598129632
16276.521168	216.65	9870.2851582073	0.4594726925
16277.862288	216.65	9868.1980197145	0.459132425
16279.203408	216.65	9866.1113225612	0.4587921618
16280.544528	216.65	9864.0250666541	0.4584519017
16281.8826	216.65	9861.9439918879	0.4581117486
16283.220672	216.65	9859.863356179	0.4577715992
16284.555696	216.65	9857.7878974252	0.457431453
16285.893768	216.65	9855.7081385534	0.457091311
16287.228792	216.65	9853.633554455	0.4567511723
16288.560768	216.65	9851.5641420467	0.4564110379
16289.892744	216.65	9849.4951642463	0.4560709067
16291.22472	216.65	9847.4266209627	0.4557308825
16292.556696	216.65	9845.3585121045	0.455390863
16293.885624	216.65	9843.2955686054	0.4550508463
16295.214552	216.65	9841.2330573644	0.4547108345
16296.54348	216.65	9839.1709782909	0.4543708264
16297.86936	216.65	9837.1140593482	0.4540308221
16299.19524	216.65	9835.0575704129	0.4536908207
16300.518072	216.65	9833.0062374745	0.4533509268
16301.843952	216.65	9830.9506072961	0.4530110367
16303.166784	216.65	9828.9001309616	0.4526711505
16304.486568	216.65	9826.8548054251	0.4523312686
16305.8094	216.65	9824.8051833666	0.4519913901
16307.126136	216.65	9822.7654311176	0.4516515154
16308.44592	216.65	9820.7213821694	0.4513117474
16309.765704	216.65	9818.6777585735	0.4509719831
16311.08244	216.65	9816.6392784544	0.4506322228
16312.396128	216.65	9814.6059387849	0.4502924669
16313.712864	216.65	9812.5683040264	0.4499527145
16315.023504	216.65	9810.5405228675	0.4496129659
16316.337192	216.65	9808.5084464452	0.4492733239
16317.647832	216.65	9806.4815042616	0.4489335832
16318.958472	216.65	9804.4549809486	0.4485939497
16320.269112	216.65	9802.4288764194	0.4482543195
16321.576704	216.65	9800.4079009992	0.4479146934
16322.884296	216.65	9798.3873422453	0.4475750712
16324.191888	216.65	9796.3672000718	0.447235453
16325.496432	216.65	9794.3521818939	0.4468958393
16326.800976	216.65	9792.3375781857	0.4465563328
16328.10552	216.65	9790.3233888621	0.4462168292
16329.410064	216.65	9788.3096138377	0.4458773302
16330.71156	216.65	9786.3009566588	0.4455378357
16332.010008	216.65	9784.2974143445	0.4451983458
16333.308456	216.65	9782.2942822139	0.4448588599
16334.606904	216.65	9780.2915601831	0.4445194807
16335.905352	216.65	9778.2892481681	0.4441801056
16337.2038	216.65	9776.287346085	0.4438407345
16338.4992	216.65	9774.2905517086	0.443501367
16339.791552	216.65	9772.2988620764	0.4431620042
16341.083904	216.65	9770.3075782873	0.4428226454
16342.379304	216.65	9768.3120052709	0.4424832907
16343.668608	216.65	9766.3262279072	0.4421440428
16344.96096	216.65	9764.336161151	0.4418046959
16346.250264	216.65	9762.3511920273	0.4414654562
16347.539568	216.65	9760.3666264235	0.4411262207
16348.825824	216.65	9758.3871544723	0.4407869894
16350.11208	216.65	9756.4080839722	0.4404477622
16351.398336	216.65	9754.4294148416	0.4401085387
16352.681544	216.65	9752.4558343635	0.4397694225
16353.964752	216.65	9750.4826531932	0.4394303105
16355.24796	216.65	9748.50987125	0.4390912027
16356.52812	216.65	9746.5421729749	0.4387520991
16357.80828	216.65	9744.5748718719	0.4384129992
16359.08844	216.65	9742.6079678609	0.4380740067
16360.3686	216.65	9740.6414608618	0.4377350184
16361.645712	216.65	9738.6800315374	0.4373960344
16362.919776	216.65	9736.72367698	0.4370570556
16364.196888	216.65	9734.7630365622	0.4367180801
16365.470952	216.65	9732.8074688703	0.4363791089
16366.741968	216.65	9730.8569710057	0.436040143
16368.016032	216.65	9728.9021879837	0.4357011804
16369.287048	216.65	9726.9524727547	0.435362222
16370.558064	216.65	9725.0031482573	0.4350233706
16371.826032	216.65	9723.0588876482	0.4346845246
16373.094	216.65	9721.1150157433	0.4343456818
16374.361968	216.65	9719.1715324649	0.4340068445
16375.629936	216.65	9717.2284377352	0.433668012
16376.894856	216.65	9715.2904009779	0.4333291833
16378.159776	216.65	9713.3527507491	0.4329903596
16379.421648	216.65	9711.4201546129	0.4326516423
16380.68352	216.65	9709.4879429915	0.4323129299
16381.945392	216.65	9707.5561158084	0.4319742215
16383.204216	216.65	9705.6293378448	0.4316355174
16384.46304	216.65	9703.7029423126	0.4312968183
16385.721864	216.65	9701.7769291358	0.4309581231
16386.980688	216.65	9699.8512982385	0.4306194329
16388.236464	216.65	9697.9307107023	0.4302808492
16389.49224	216.65	9696.0105034459	0.42994227
16390.744968	216.65	9694.0953357081	0.4296036957
16391.997696	216.65	9692.1805462565	0.4292651255
16393.250424	216.65	9690.2661350164	0.4289265602
16394.503152	216.65	9688.3521019131	0.428587999
16395.752832	216.65	9686.4431025083	0.4282494427
16397.002512	216.65	9684.5344792539	0.4279108905
16398.249144	216.65	9682.6308858799	0.4275724454
16399.495776	216.65	9680.7276666765	0.4272340054
16400.742408	216.65	9678.8248215701	0.4268955694
16401.98904	216.65	9676.9223504872	0.4265571385
16403.232624	216.65	9675.0249035025	0.4262187117
16404.476208	216.65	9673.1278285684	0.42588029
16405.716744	216.65	9671.2357739391	0.4255419765
16406.95728	216.65	9669.3440893939	0.4252035651
16408.197816	216.65	9667.4527748604	0.4248652608
16409.438352	216.65	9665.5618302663	0.4245269612
16410.67584	216.65	9663.6759002326	0.4241886663
16411.913328	216.65	9661.7903381788	0.4238503759
16413.147768	216.65	9659.9097869165	0.4235120903
16414.382208	216.65	9658.0296016808	0.4231738094
16415.619696	216.65	9656.1451413244	0.4228356356
16416.851088	216.65	9654.2703290046	0.4224974666
16418.085528	216.65	9652.3912414216	0.4221593023
16419.313872	216.65	9650.5217963207	0.4218211428
16420.545264	216.65	9648.6480758151	0.4214829879
16421.773608	216.65	9646.7793556788	0.4211448378
16423.001952	216.65	9644.9109974704	0.4208066925
16424.230296	216.65	9643.0430011198	0.4204685519
16425.455592	216.65	9641.1800004382	0.4201305187
16426.680888	216.65	9639.3173596815	0.4197924902
16427.903136	216.65	9637.4597108733	0.4194544671
16429.128432	216.65	9635.5977888629	0.4191164482
16430.347632	216.65	9633.7454871828	0.4187784342
16431.56988	216.65	9631.8889121625	0.418440425
16432.792128	216.65	9630.0326949336	0.4181025232
16434.011328	216.65	9628.1814630608	0.4177646263
16435.22748	216.65	9626.3352138063	0.4174267342
16436.443632	216.65	9624.4893185789	0.417088847
16437.659784	216.65	9622.6437773105	0.4167509647
16438.875936	216.65	9620.7985899335	0.4164130873
16440.08904	216.65	9618.9583795806	0.4160752148
16441.302144	216.65	9617.1185212124	0.4157373472
16442.515248	216.65	9615.2790147616	0.4153995871
16443.725304	216.65	9613.4444807115	0.4150618319
16444.93536	216.65	9611.6102966789	0.4147240817
16446.142368	216.65	9609.7810813867	0.4143863365
16447.352424	216.65	9607.9475963073	0.4140485963
16448.559432	216.65	9606.119078075	0.413710861
16449.76644	216.65	9604.2909078336	0.4133731308
16450.9704	216.65	9602.4677007918	0.4130354056
16452.17436	216.65	9600.6448398539	0.4126977884
16453.375272	216.65	9598.8269384794	0.4123601769
16454.579232	216.65	9597.0047686768	0.4120225693
16455.780144	216.65	9595.187556557	0.4116849668
16456.981056	216.65	9593.37068853	0.4113473694
16458.17892	216.65	9591.5587745622	0.4110097771
16459.376784	216.65	9589.7472028132	0.4106721898
16460.574648	216.65	9587.9359732185	0.4103347102
16461.769464	216.65	9586.1296931355	0.4099972374
16462.96428	216.65	9584.3237533392	0.4096597697
16464.159096	216.65	9582.5181537657	0.4093223066
16465.350864	216.65	9580.7174991716	0.4089848492
16466.542632	216.65	9578.9171829391	0.408647397
16467.7344	216.65	9577.1172050048	0.4083099494
16468.92312	216.65	9575.3221675327	0.4079726101
16470.11184	216.65	9573.5274665042	0.407635276
16471.30056	216.65	9571.7331018562	0.4072979471
16472.48928	216.65	9569.9390735257	0.406960623
16473.674952	216.65	9568.1499802301	0.4066233046
16474.860624	216.65	9566.3612214043	0.4062859915
16476.043248	216.65	9564.577394049	0.4059486831
16477.225872	216.65	9562.7938993218	0.405611483
16478.408496	216.65	9561.0107371606	0.4052741858
16479.588072	216.65	9559.2325019978	0.4049368934
16480.770696	216.65	9557.4500039259	0.4045997093
16481.947224	216.65	9555.6770238031	0.4042625305
16483.1268	216.65	9553.8997806481	0.4039253566
16484.303328	216.65	9552.1274591189	0.4035881885
16485.476808	216.65	9550.360056599	0.4032510259
16486.653336	216.65	9548.5883917157	0.4029138681
16487.826816	216.65	9546.8216440192	0.4025767163
16489.000296	216.65	9545.0552232189	0.4022396723
16490.170728	216.65	9543.2937160881	0.4019026332
16491.34116	216.65	9541.5325340374	0.4015656002
16492.511592	216.65	9539.7716770068	0.4012285726
16493.682024	216.65	9538.0111449362	0.4008915499
16494.849408	216.65	9536.2555212168	0.4005545333
16496.016792	216.65	9534.500220648	0.4002175221
16497.181128	216.65	9532.7498249364	0.3998806184
16498.345464	216.65	9530.999750572	0.3995437208
16499.5098	216.65	9529.2499974959	0.3992068287
16500.674136	216.65	9527.500565649	0.3988699416
16501.835424	216.65	9525.7560333769	0.3985330606
16502.996712	216.65	9524.0118205372	0.3981961852
16504.158	216.65	9522.2679270715	0.3978593149
16505.31624	216.65	9520.5289288135	0.3975224507
16506.471432	216.65	9518.7948231977	0.3971855922
16507.629672	216.65	9517.0564592131	0.3968488412
16508.784864	216.65	9515.3229860863	0.3965120963
16509.940056	216.65	9513.5898287008	0.3961753583
16511.095248	216.65	9511.8569869993	0.3958386249
16512.247392	216.65	9510.1290318179	0.3955018982
16513.399536	216.65	9508.4013905425	0.3951652786
16514.548632	216.65	9506.6786323513	0.3948286658
16515.700776	216.65	9504.9516178868	0.3944919552
16516.849872	216.65	9503.2294847349	0.3941553539
16517.99592	216.65	9501.5122303559	0.3938187573
16519.141968	216.65	9499.7952862886	0.3934821675
16520.288016	216.65	9498.0786524768	0.3931455825
16521.434064	216.65	9496.3623288645	0.3928090043
16522.577064	216.65	9494.65087885	0.3924724309
16523.720064	216.65	9492.9397372758	0.3921358644
16524.863064	216.65	9491.2289040863	0.3917994062
16526.003016	216.65	9489.5229402157	0.3914629528
16527.142968	216.65	9487.8172829769	0.3911265063
16528.279872	216.65	9486.1164916672	0.3907900646
16529.419824	216.65	9484.4114467072	0.39045363
16530.556728	216.65	9482.7112659296	0.3901172002
16531.693632	216.65	9481.0113899273	0.3897807774
16532.827488	216.65	9479.3163747297	0.3894443595
16533.961344	216.65	9477.621662567	0.389108051
16535.092152	216.65	9475.9318078422	0.3887717474
16536.226008	216.65	9474.2377007723	0.388435451
16537.356816	216.65	9472.5484494061	0.3880991594
16538.484576	216.65	9470.864051254	0.387762875
16539.615384	216.65	9469.1754014075	0.3874265967
16540.743144	216.65	9467.4916030471	0.387090325
16541.867856	216.65	9465.8126536916	0.3867540588
16542.995616	216.65	9464.1294532912	0.3864179011
16544.120328	216.65	9462.4511001738	0.3860816477
16545.24504	216.65	9460.7730446927	0.3857455022
16546.366704	216.65	9459.0998331625	0.3854093629
16547.488368	216.65	9457.4269175528	0.3850732297
16548.610032	216.65	9455.7542978112	0.3847371033
16549.728648	216.65	9454.0865178433	0.3844009825
16550.847264	216.65	9452.4190320338	0.3840648679
16551.96588	216.65	9450.7518403308	0.3837288625
16553.084496	216.65	9449.0849426826	0.3833928627
16554.200064	216.65	9447.4228797921	0.3830568691
16555.312584	216.65	9445.7656492114	0.3827208819
16556.425104	216.65	9444.1087093357	0.3823849015
16557.540672	216.65	9442.4475217483	0.3820489268
16558.653192	216.65	9440.7911639258	0.3817129584
16559.762664	216.65	9439.1396334289	0.3813770993
16560.872136	216.65	9437.4883918435	0.3810411437
16561.981608	216.65	9435.837439119	0.3807052967
16563.088032	216.65	9434.1913096004	0.3803694561
16564.194456	216.65	9432.5454672573	0.3800336225
16565.30088	216.65	9430.8999120398	0.3796977947
16566.407304	216.65	9429.2546438977	0.3793619734
16567.51068	216.65	9427.6141940152	0.3790261591
16568.611008	216.65	9425.9785599771	0.3786903507
16569.714384	216.65	9424.3386800496	0.3783546511
16570.814712	216.65	9422.7036142934	0.3780188562
16571.91504	216.65	9421.0688322113	0.3776831696
16573.015368	216.65	9419.4343337539	0.3773474895
16574.112648	216.65	9417.8046453916	0.377011816
16575.209928	216.65	9416.1752389871	0.3766761497
16576.30416	216.65	9414.5506394472	0.3763404893
16577.398392	216.65	9412.9263202041	0.3760048355
16578.492624	216.65	9411.3022812095	0.3756692913
16579.586856	216.65	9409.6785224149	0.3753336508
16580.67804	216.65	9408.0595656076	0.3749981193
16581.769224	216.65	9406.4408873455	0.3746625944
16582.85736	216.65	9404.8270078627	0.3743270768
16583.945496	216.65	9403.213405276	0.3739915653
16585.033632	216.65	9401.6000795379	0.3736560605
16586.121768	216.65	9399.9870306009	0.3733205631
16587.206856	216.65	9398.3787756002	0.3729850718
16588.291944	216.65	9396.7707957577	0.3726495874
16589.377032	216.65	9395.1630910265	0.3723141097
16590.459072	216.65	9393.560176226	0.3719787417
16591.541112	216.65	9391.9575348999	0.3716433799
16592.620104	216.65	9390.3596803299	0.371308025
16593.702144	216.65	9388.7575850424	0.3709726776
16594.781136	216.65	9387.1602748801	0.3706373364
16595.85708	216.65	9385.5677474936	0.3703020022
16596.933024	216.65	9383.9754902786	0.3699666754
16598.008968	216.65	9382.3835031892	0.3696314573
16599.084912	216.65	9380.7917861798	0.3692962461
16600.157808	216.65	9379.2048471714	0.3689610419
16601.230704	216.65	9377.6181766239	0.3686258453
16602.3036	216.65	9376.0317744919	0.3682906551
16603.373448	216.65	9374.4501464116	0.367955472
16604.443296	216.65	9372.8687851336	0.3676202965
16605.513144	216.65	9371.2876906131	0.3672851275
16606.582992	216.65	9369.7068628048	0.3669500678
16607.649792	216.65	9368.1308043084	0.3666149129
16608.713544	216.65	9366.5595128067	0.3662797658
16609.777296	216.65	9364.9884848535	0.3659447275
16610.844096	216.65	9363.4132200254	0.3656096963
16611.9048	216.65	9361.8472194158	0.365274673
16612.968552	216.65	9360.2769818429	0.3649396562
16614.029256	216.65	9358.711505759	0.3646046467
16615.08996	216.65	9357.1462914959	0.3642696444
16616.147616	216.65	9355.5858356248	0.3639347522
16617.205272	216.65	9354.025639985	0.3635997644
16618.262928	216.65	9352.4657045331	0.3632648862
16619.317536	216.65	9350.9105235935	0.3629300159
16620.372144	216.65	9349.3556012582	0.3625951523
16621.426752	216.65	9347.8009374842	0.3622602961
16622.478312	216.65	9346.2510243568	0.3619254479
16623.529872	216.65	9344.7013682129	0.3615906064
16624.581432	216.65	9343.1519690098	0.3612557724
16625.632992	216.65	9341.6028267051	0.3609209458
16626.681504	216.65	9340.058430408	0.3605862295
16627.726968	216.65	9338.5187778494	0.3602515201
16628.77548	216.65	9336.9748914213	0.3599168182
16629.820944	216.65	9335.4357471656	0.3595821244
16630.866408	216.65	9333.8968566286	0.3592474375
16631.908824	216.65	9332.3627052216	0.3589127582
16632.95124	216.65	9330.8288059729	0.3585780865
16633.993656	216.65	9329.2951588412	0.358243423
16635.036072	216.65	9327.761763785	0.3579088687
16636.07544	216.65	9326.2331032699	0.3575742199
16637.114808	216.65	9324.7046932761	0.3572395793
16638.151128	216.65	9323.1810148026	0.356905048
16639.190496	216.65	9321.6531049938	0.3565705244
16640.223768	216.65	9320.1344047326	0.3562360085
16641.260088	216.65	9318.6114730549	0.3559015011
16642.29336	216.65	9317.0932683418	0.3555670007
16643.326632	216.65	9315.5753109773	0.3552325082
16644.359904	216.65	9314.0576009212	0.3548980241
16645.390128	216.65	9312.5446140608	0.3545636493
16646.420352	216.65	9311.0318729719	0.3542291803
16647.447528	216.65	9309.5238520905	0.3538948219
16648.474704	216.65	9308.0160754491	0.3535604708
16649.504928	216.65	9306.5040699815	0.3532261277
16650.529056	216.65	9305.0012547282	0.3528917924
16651.556232	216.65	9303.4942105697	0.3525574658
16652.58036	216.65	9301.9918813488	0.3522231465
16653.60144	216.65	9300.4942648602	0.3518888353
16654.62252	216.65	9298.9968894873	0.3515546348
16655.6436	216.65	9297.499755191	0.3512204418
16656.66468	216.65	9296.0028619328	0.3508862569
16657.682712	216.65	9294.5106769337	0.35055208
16658.700744	216.65	9293.0187314587	0.350217912
16659.718776	216.65	9291.5270254693	0.3498837514
16660.73376	216.65	9290.0400240383	0.349549599
16661.748744	216.65	9288.5532605847	0.3492154554
16662.763728	216.65	9287.0667350705	0.3488813194
16663.775664	216.65	9285.5849104275	0.3485472938
16664.7876	216.65	9284.1033222213	0.3482132764
16665.799536	216.65	9282.6219704142	0.347879268
16666.808424	216.65	9281.1453158046	0.3475452672
16667.817312	216.65	9279.6688960973	0.3472112747
16668.8262	216.65	9278.1927112549	0.3468772913
16669.83204	216.65	9276.7212199499	0.3465433156
16670.83788	216.65	9275.2499620187	0.3462093483
16671.84372	216.65	9273.7789374242	0.34587539
16672.846512	216.65	9272.3126027204	0.3455415417
16673.849304	216.65	9270.8464998678	0.3452077018
16674.852096	216.65	9269.3806288299	0.3448738705
16675.85184	216.65	9267.9194440494	0.3445400483
16676.854632	216.65	9266.4540358264	0.344206234
16677.851328	216.65	9264.9977654564	0.3438724282
16678.851072	216.65	9263.5372715714	0.3435386317
16679.847768	216.65	9262.0814595857	0.3432048432
16680.844464	216.65	9260.6258763883	0.3428710634
16681.838112	216.65	9259.1749722198	0.3425372922
16682.83176	216.65	9257.724295371	0.3422036324
16683.825408	216.65	9256.2738458062	0.3418699807
16684.816008	216.65	9254.8280716773	0.3415363377
16685.806608	216.65	9253.3825233696	0.3412027041
16686.797208	216.65	9251.9372008477	0.3408690787
16687.787808	216.65	9250.4921040766	0.3405354621
16688.77536	216.65	9249.0516784318	0.3402018544
16689.762912	216.65	9247.6114770805	0.3398682542
16690.750464	216.65	9246.1714999879	0.3395346629
16691.734968	216.65	9244.7361904559	0.3392010819
16692.719472	216.65	9243.301103731	0.3388676105
16693.700928	216.65	9241.8706817382	0.3385341494
16694.685432	216.65	9240.4360398345	0.3382006959
16695.66384	216.65	9239.0105018017	0.3378672529
16696.645296	216.65	9237.5807437894	0.3375338175
16697.623704	216.65	9236.1556462481	0.3372003926
16698.602112	216.65	9234.730768559	0.3368669767
16699.58052	216.65	9233.3061106883	0.3365335687
16700.55588	216.65	9231.8861097626	0.3362001711
16701.53124	216.65	9230.4663272206	0.3358668834
16702.5066	216.65	9229.0467630285	0.3355336063
16703.478912	216.65	9227.6318522687	0.335200337
16704.451224	216.65	9226.2171584297	0.3348670784
16705.423536	216.65	9224.8026814783	0.3345338277
16706.3928	216.65	9223.3928544597	0.3342005876
16707.362064	216.65	9221.983242905	0.3338673556
16708.331328	216.65	9220.5738467812	0.3335341343
16709.297544	216.65	9219.1690971039	0.333200921
16710.26376	216.65	9217.7645614395	0.3328678205
16711.226928	216.65	9216.3646694559	0.3325346261
16712.193144	216.65	9214.9605610446	0.3322015445
16713.156312	216.65	9213.5610949014	0.3318684725
16714.116432	216.65	9212.1662689763	0.3315354086
16715.0796	216.65	9210.7672271993	0.3312023543
16716.036672	216.65	9209.3772505752	0.3308693089
16716.996792	216.65	9207.9830580354	0.3305362738
16717.956912	216.65	9206.5890765601	0.3302032484
16718.913984	216.65	9205.1997304515	0.3298702319
16719.868008	216.65	9203.8150176748	0.3295373279
16720.82508	216.65	9202.4260901934	0.3292044335
16721.779104	216.65	9201.0417946477	0.3288715482
16722.733128	216.65	9199.6577073378	0.3285386734
16723.684104	216.65	9198.2782492398	0.3282058084
16724.63508	216.65	9196.898997987	0.3278729526
16725.586056	216.65	9195.5199535483	0.3275401074
16726.533984	216.65	9194.1455349139	0.3272072721
16727.481912	216.65	9192.7713217086	0.326874446
16728.42984	216.65	9191.3973139015	0.3265416306
16729.377768	216.65	9190.023511462	0.3262088252
16730.322648	216.65	9188.6543307414	0.325876131
16731.267528	216.65	9187.2853540089	0.3255434476
16732.20936	216.65	9185.9209963024	0.3252107743
16733.151192	216.65	9184.5568412097	0.3248781104
16734.093024	216.65	9183.1928887009	0.3245454574
16735.031808	216.65	9181.8335518495	0.3242128146
16735.97364	216.65	9180.4700037628	0.3238801812
16736.909376	216.65	9179.115481762	0.3235475588
16737.84816	216.65	9177.7567484664	0.3232149467
16738.783896	216.65	9176.4026267898	0.3228823442
16739.719632	216.65	9175.0487049056	0.3225497528
16740.655368	216.65	9173.6949827842	0.3222171717
16741.588056	216.65	9172.3458689398	0.3218847022
16742.520744	216.65	9170.9969535004	0.3215522438
16743.450384	216.65	9169.6526436861	0.3212197959
16744.380024	216.65	9168.3085309244	0.3208873578
16745.309664	216.65	9166.9646151863	0.3205549309
16746.239304	216.65	9165.6208964432	0.3202225146
16747.165896	216.65	9164.2817793336	0.3198901082
16748.092488	216.65	9162.942857872	0.319557711
16749.01908	216.65	9161.6041320297	0.3192253252
16749.942624	216.65	9160.2700045175	0.3188930526
16750.866168	216.65	9158.9360712832	0.3185607893
16751.789712	216.65	9157.6023322984	0.3182285368
16752.710208	216.65	9156.2731883532	0.3178962951
16753.630704	216.65	9154.9442373213	0.3175640641
16754.5512	216.65	9153.6154791748	0.3172318441
16755.468648	216.65	9152.2913127902	0.3168996349
16756.386096	216.65	9150.9673379601	0.3165674373
16757.303544	216.65	9149.6435546569	0.3162352515
16758.217944	216.65	9148.3243598508	0.3159030751
16759.132344	216.65	9147.005355246	0.3155710117
16760.046744	216.65	9145.6865408153	0.3152389593
16760.958096	216.65	9144.3723116295	0.3149069179
16761.869448	216.65	9143.0582712976	0.3145748877
16762.7808	216.65	9141.7444197924	0.3142428687
16763.689104	216.65	9140.435150293	0.3139108615
16764.597408	216.65	9139.1260683055	0.3135788649
16765.505712	216.65	9137.8171738032	0.3132468795
16766.410968	216.65	9136.5128580801	0.3129149055
16767.319272	216.65	9135.2043378386	0.3125829427
16768.224528	216.65	9133.900395067	0.3122510932
16769.126736	216.65	9132.6010278587	0.311919255
16770.028944	216.65	9131.3018454953	0.3115874283
16770.931152	216.65	9130.0028479505	0.311255613
16771.830312	216.65	9128.7084227679	0.3109238093
16772.729472	216.65	9127.4141811052	0.3105920171
16773.628632	216.65	9126.1201229362	0.3102602365
16774.527792	216.65	9124.8262482351	0.3099284675
16775.423904	216.65	9123.53694206	0.3095967101
16776.320016	216.65	9122.2478180593	0.3092649645
16777.21308	216.65	9120.9632600547	0.3089333323
16778.109192	216.65	9119.6744997064	0.3086016088
16778.999208	216.65	9118.3946866788	0.3082700002
16779.892272	216.65	9117.1106712565	0.3079384034
16780.782288	216.65	9115.8312180247	0.3076068186
16781.672304	216.65	9114.5519443455	0.3072752456
16782.559272	216.65	9113.2772303467	0.3069436846
16783.449288	216.65	9111.9983150823	0.3066121356
16784.336256	216.65	9110.7239582209	0.3062805965
16785.220176	216.65	9109.4541579	0.3059491719
16786.107144	216.65	9108.1801568513	0.3056177586
16786.991064	216.65	9106.9107110708	0.3052862565
16787.871936	216.65	9105.6458187036	0.3049548676
16788.752808	216.65	9104.3811020219	0.3046234916
16789.636728	216.65	9103.1121857319	0.3042921271
16790.514552	216.65	9101.8521956176	0.303960775
16791.395424	216.65	9100.5880058463	0.3036294359
16792.2702	216.65	9099.3327385625	0.3032981085
16793.148024	216.65	9098.0732715734	0.3029667942
16794.0228	216.65	9096.8183511533	0.3026354916
16794.900624	216.65	9095.5592321884	0.3023042023
16795.772352	216.65	9094.3090295725	0.3019729248
16796.647128	216.65	9093.054628364	0.3016416599
16797.515808	216.65	9091.8091398457	0.30131051
16798.387536	216.65	9090.5594526875	0.300979372
16799.259264	216.65	9089.3099373012	0.3006482475
16800.127944	216.65	9088.0649616985	0.300317135
16800.996624	216.65	9086.8201566219	0.299986036
16801.862256	216.65	9085.5798888888	0.2996549491
16802.727888	216.65	9084.3397904409	0.299323875
16803.590472	216.65	9083.104226906	0.2989928124
16804.456104	216.65	9081.8644663633	0.2986617627
16805.318688	216.65	9080.6292394979	0.2983307261
16806.181272	216.65	9079.394180636	0.2979998056
16807.040808	216.65	9078.1636530312	0.297668795
16807.903392	216.65	9076.9289295144	0.2973377976
16808.75988	216.65	9075.703098118	0.2970069165
16809.619416	216.65	9074.4730707644	0.296676047
16810.475904	216.65	9073.2475710296	0.2963451908
16811.332392	216.65	9072.0222367974	0.296014348
16812.185832	216.65	9070.8014277834	0.2956835177
16813.039272	216.65	9069.5807830518	0.2953527015
16813.892712	216.65	9068.3603025807	0.2950218988
16814.746152	216.65	9067.1399863479	0.2946911095
16815.596544	216.65	9065.9241917249	0.2943604353
16816.446936	216.65	9064.7085601253	0.2940296732
16817.297328	216.65	9063.4930915274	0.2936990254
16818.144672	216.65	9062.2821415523	0.2933683921
16818.988968	216.65	9061.0757084324	0.2930377724
16819.836312	216.65	9059.8650814376	0.2927071665
16820.680608	216.65	9058.6589700933	0.2923765744
16821.524904	216.65	9057.4530193148	0.2920459953
16822.3692	216.65	9056.2472290808	0.2917154309
16823.210448	216.65	9055.0459515349	0.291384982
16824.051696	216.65	9053.8448333341	0.2910544455
16824.892944	216.65	9052.6438744571	0.290723923
16825.731144	216.65	9051.4474253184	0.2903935154
16826.569344	216.65	9050.2511343093	0.2900631226
16827.407544	216.65	9049.0550014088	0.2897327417
16828.242696	216.65	9047.863375309	0.2894023757
16829.077848	216.65	9046.6719061287	0.2890720233
16829.913	216.65	9045.4805938472	0.2887416851
16830.745104	216.65	9044.2937854411	0.2884113613
